processed_index,scan_index,timestamp,original_x,original_y,original_theta,optimized_x,optimized_y,optimized_theta
1401,2802,1774268331.610416,-6.519727901469206,4.800776307082362,-1.914151441056827,-3.373859299212584,3.9486120628056494,-1.9122043456146967
1402,2804,1774268331.781118,-6.5532954234083105,4.829342992988118,-1.897271949112762,-3.4073254506146387,3.9771108338613796,-1.8953474334146456
1403,2806,1774268331.949684,-6.5405467716954355,4.813665673532758,-1.8759077212585702,-3.3943900724389575,3.961455285838291,-1.8740057853044674
1404,2808,1774268332.117853,-6.581589850021105,4.783078407308191,-1.8756536729082185,-3.435219011765766,3.930788144098465,-1.8737743166981298
1405,2810,1774268332.287127,-6.559900071008454,4.782390334836407,-1.8927659372528265,-3.413372099407161,3.9301384738499987,-1.8909091607867516
1406,2812,1774268332.455106,-6.510648303261656,4.788671090012147,-1.8941397631049472,-3.3639760527763327,3.9365071916201844,-1.8923055663828863
1407,2814,1774268332.624451,-6.555792723411701,4.823396511660983,-1.9286786932320952,-3.4090272789141522,3.9711472934472702,-1.926867076254048
1408,2816,1774268332.793298,-6.545227416274876,4.801458120401658,-1.9376034201561,-3.3982659254685936,3.9492253788534315,-1.9358143829220669
1409,2818,1774268332.962321,-6.523791001050182,4.776847626384703,-1.930319189608145,-3.376629747272551,3.9246500876736903,-1.9285527321181257
1410,2820,1774268333.130873,-6.477204010311389,4.749623672609391,-1.9196562133927004,-3.3298395806083505,3.897504227767374,-1.917912335646695
1411,2822,1774268333.299291,-6.378719067427212,4.718483665560971,-1.927219919323376,-3.2311460204332745,3.8665295437853264,-1.9254986213213847
1412,2824,1774268333.468455,-6.48605664295021,4.7480551001019355,-1.872413984465938,-3.33837920863779,3.895912127151416,-1.8707152662079602
1413,2826,1774268333.636902,-6.488381910878862,4.729416877316358,-1.893201487662047,-3.3405181002295796,3.8772659831591376,-1.8915253491480835
1414,2828,1774268333.805587,-6.482577508598953,4.757689428358757,-1.9075968594549562,-3.334605740968546,3.905544092934397,-1.9059433006850064
1415,2830,1774268333.975592,-6.455874322193908,4.743673216582884,-1.9238827317983906,-3.307724372809374,3.8915673191683764,-1.9222517527724547
1416,2832,1774268334.144121,-6.436656030735743,4.7279167773663735,-1.9420230929985554,-3.2883257186380783,3.8758370721720485,-1.9404146937166333
1417,2834,1774268334.313805,-6.353466261560259,4.655949002702233,-1.9300864006977088,-3.204867233061623,3.8039961361488213,-1.9285005811598008
1418,2836,1774268334.48387,-6.434941435707011,4.732183014633798,-1.9425521586662404,-3.2863084052691374,3.880095630627093,-1.9409889188723461
1419,2838,1774268334.654575,-6.352042939106602,4.717762395164744,-1.9351151153182724,-3.2032329936796,3.8657975274895957,-1.933574455268392
1420,2840,1774268334.825249,-6.442333236825604,4.755187808982608,-1.8859939383580444,-3.2934255254757563,3.9030787364479345,-1.884475858052178
1421,2842,1774268334.994364,-6.412247138340505,4.68740722040785,-1.8729446826320018,-3.2630827728940393,3.8353381611676722,-1.871449182070149
1422,2844,1774268335.163822,-6.446297037723862,4.752479994118541,-1.9384349529006217,-3.297074686650217,3.9003549712143366,-1.9369620320827832
1423,2846,1774268335.334286,-6.405340769406263,4.73635011008301,-1.9501983705130503,-3.255939800408953,3.884279532991463,-1.9487480294392254
1424,2848,1774268335.503171,-6.383177290346179,4.645633291660082,-1.8257947696959544,-3.233491914431,3.7935885517666557,-1.8243670083661436
1425,2850,1774268335.673955,-6.316186157354646,4.3725268846121645,-1.6480967614309279,-3.165964220405507,3.520570143853885,-1.646691579845131
1426,2852,1774268335.843645,-6.2973975472894255,4.374272270203045,-1.6331492878670633,-3.1462335902956764,3.5222509220423124,-1.6319176331083312
1427,2854,1774268336.013545,-6.391575366663697,4.425978615575719,-1.6547465048416232,-3.239521387902223,3.573766447744254,-1.653688376909956
1428,2856,1774268336.183337,-6.470543583124384,4.408890489898684,-1.578837126031018,-3.317520630006407,3.5565335543992274,-1.5779525249264155
1429,2858,1774268336.352271,-6.462427091061585,4.3680115889547135,-1.6251706807814505,-3.3084240283785156,3.515599083857806,-1.6244596065039132
1430,2860,1774268336.521512,-6.532329279922911,4.338085528601905,-1.6147605204784954,-3.3773659745520286,3.485572555249221,-1.6142229730280229
1431,2862,1774268336.689627,-6.458131545378189,4.313366370552463,-1.6933637579537253,-3.3023802860265588,3.460884284568121,-1.6929403992894831
1432,2864,1774268336.859823,-6.4319898729665255,4.326560178442707,-1.6943243631932587,-3.2754679327793195,3.474077116834503,-1.6940151933152467
1433,2866,1774268337.029219,-6.447688265151255,4.36859332818543,-1.6818660887121288,-3.290398167559343,3.516095106755505,-1.6816711076203472
1434,2868,1774268337.197726,-6.404536104205332,4.460752376627331,-1.724994725830395,-3.2464722163752224,3.6082472799702456,-1.7249139335248436
1435,2870,1774268337.367455,-6.355538836011796,4.390018509913102,-1.732013848276467,-3.196685466627036,3.5374964314710597,-1.7320472447571462
1436,2872,1774268337.53699,-6.169566265297907,4.376704323982833,-1.8373137211585011,-3.0099310130853385,3.5241338010117684,-1.8374613064254104
1437,2874,1774268337.705846,-6.162808198540492,4.326125650252875,-1.8086277754543114,-3.0025025335598103,3.473558884023949,-1.8089138607620334
1438,2876,1774268337.873715,-6.175543329348341,4.318457033258885,-1.7885430967607996,-3.0145629235004816,3.4659003454346653,-1.788967682109334
1439,2878,1774268338.042278,-6.221680811879692,4.359726715226123,-1.743669049286144,-3.0600001077134764,3.507202352069317,-1.744232134675491
1440,2880,1774268338.212021,-6.240058544985406,4.439296409806369,-1.7225887860284903,-3.0776391204056948,3.5867975760075055,-1.72329037145865
1441,2882,1774268338.380711,-6.151688328790474,4.386314973708554,-1.875389264341986,-2.988619411714977,3.5337570285795596,-1.8762293498129583
1442,2884,1774268338.548813,-6.203835526363787,4.482038003920322,-1.9044433990181358,-3.03998610798606,3.6295338340846732,-1.9054219845299207
1443,2886,1774268338.717613,-5.869758131360863,4.26971939519257,-1.9535401129074061,-2.7054459131255153,3.4168520797585864,-1.9546571984600036
1444,2888,1774268338.886736,-5.978840866701888,4.321429272148685,-1.9931487454922623,-2.813505902379549,3.4686763296055894,-1.994497611531307
1445,2890,1774268339.055477,-5.963300131574899,4.336335846000803,-2.0032492876179777,-2.796976390087569,3.4835506382800467,-2.0048299341434697
1446,2892,1774268339.223207,-5.899865645760325,4.293746205285574,-2.0365585262121044,-2.732650194703162,3.440834574486401,-2.0383709532240433
1447,2894,1774268339.391022,-5.867039450313368,4.257791392536949,-2.0958742807873008,-2.6989381424013357,3.4047862932853077,-2.097918488285687
1448,2896,1774268339.558571,-5.794873131276282,4.20523613445518,-2.1787816492750993,-2.625940234381733,3.3520326599542942,-2.1810576372599324
1449,2898,1774268339.727985,-5.790490440761036,4.164018507272995,-2.1489069530211298,-2.62110576057182,3.3108101518393704,-2.15136926803922
1450,2900,1774268339.89609,-5.797955152852641,4.206739326472846,-2.2482931227131693,-2.627911488388289,3.3535554347102745,-2.2509417647645162
1451,2902,1774268340.064171,-5.759771356741858,4.175830108601543,-2.2590773916710964,-2.5892615017376692,3.3225441574555603,-2.2619123607557
1452,2904,1774268340.233038,-5.712119793018284,4.1101249550068255,-2.302872563287456,-2.5412602785362948,3.256694156226917,-2.305893859405317
1453,2906,1774268340.401804,-5.692155570545623,4.072322238961686,-2.310526541443168,-2.5208810947508953,3.2188174326270342,-2.3137341645942855
1454,2908,1774268340.570154,-5.709988964025364,4.071385016254304,-2.2903702849279797,-2.5381881037797456,3.2179267364808726,-2.293764235112354
1455,2910,1774268340.737148,-5.718415404698114,4.053799731087257,-2.3089472423883435,-2.546147953789497,3.200360909960979,-2.3125275196059745
1456,2912,1774268340.904797,-5.696011474620126,4.044617850610528,-2.3690235936933046,-2.5232523434412215,3.1910853251304996,-2.3727901979441923
1457,2914,1774268341.072732,-5.615824162317257,4.030441680564812,-2.4457932462530088,-2.4425968002167746,3.1765785994737907,-2.4497461775371536
1458,2916,1774268341.240617,-5.625960845408687,4.0119036801802475,-2.4564051442192865,-2.451622265848777,3.158027338479665,-2.460813689296595
1459,2918,1774268341.410079,-5.616252560755709,3.961706770194392,-2.4348003270527734,-2.4409726791365545,3.107729486972238,-2.439664485923245
1460,2920,1774268341.578969,-5.6089416650519555,3.991323598531841,-2.3588463787396297,-2.4323404799770167,3.1372475460212805,-2.3641661514032646
1461,2922,1774268341.747107,-5.607376688778772,3.9835184684232585,-2.2413294706798643,-2.4296421177403276,3.1293698153699525,-2.2471048571366627
1462,2924,1774268341.915553,-5.600161459209186,3.951001502726591,-2.2409371669274307,-2.421500086561183,3.096719642550619,-2.247071984942556
1463,2926,1774268342.084032,-5.626689518451366,3.9680603521230404,-2.1273256112852508,-2.4468013634579857,3.113857817064239,-2.1338198608587033
